C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_43_062.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_43_062.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_43_062.jpg,-0.1,0,0,6.620883
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_43_131.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_43_131.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_43_131.jpg,-0.25,0,0,6.569489
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_43_202.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_43_202.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_43_202.jpg,-0.45,0,0,6.486348
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_43_270.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_43_270.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_43_270.jpg,-0.328688,0,0,6.442691
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_43_339.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_43_339.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_43_339.jpg,-0.1474479,0,0,6.406863
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_43_407.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_43_407.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_43_407.jpg,0,0,0,6.349353
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_43_477.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_43_477.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_43_477.jpg,0,0,0,6.310589
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_43_544.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_43_544.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_43_544.jpg,0,0,0,6.259803
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_43_611.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_43_611.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_43_611.jpg,-0.05,0,0,6.221633
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_43_681.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_43_681.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_43_681.jpg,-0.25,0,0,6.159332
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_43_748.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_43_748.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_43_748.jpg,-0.4,0,0,6.102152
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_43_818.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_43_818.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_43_818.jpg,-0.5500001,0,0,6.037608
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_43_886.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_43_886.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_43_886.jpg,-0.6757494,0,0,5.943892
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_43_954.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_43_954.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_43_954.jpg,-0.5035878,0,0,5.914611
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_44_024.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_44_024.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_44_024.jpg,-0.2616252,0.1555337,0,5.939565
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_44_094.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_44_094.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_44_094.jpg,-0.07567614,0.3414828,0,6.096671
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_44_163.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_44_163.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_44_163.jpg,0,0.5812509,0,6.50197
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_44_229.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_44_229.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_44_229.jpg,0,0.7605577,0,6.961398
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_44_300.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_44_300.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_44_300.jpg,0,0.9921085,0,7.76594
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_44_369.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_44_369.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_44_369.jpg,0,1,0,8.443869
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_44_439.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_44_439.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_44_439.jpg,0,1,0,9.118359
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_44_508.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_44_508.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_44_508.jpg,0,1,0,10.01085
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_44_577.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_44_577.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_44_577.jpg,0,1,0,10.6757
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_44_646.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_44_646.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_44_646.jpg,-0.05,0.879432,0,11.62348
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_44_715.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_44_715.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_44_715.jpg,-0.2,0.695793,0,11.64658
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_44_785.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_44_785.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_44_785.jpg,-0.4,0.4523385,0,12.2306
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_44_854.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_44_854.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_44_854.jpg,-0.5500001,0.2700497,0,12.68245
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_44_924.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_44_924.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_44_924.jpg,-0.6062564,0.03660773,0,12.73414
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_44_992.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_44_992.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_44_992.jpg,-0.4276029,0,0,12.19899
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_45_060.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_45_060.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_45_060.jpg,-0.18892,0,0,12.01782
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_45_129.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_45_129.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_45_129.jpg,-0.004559844,0,0,12.46658
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_45_197.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_45_197.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_45_197.jpg,0,0,0,11.85024
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_45_265.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_45_265.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_45_265.jpg,0,0,0,11.81784
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_45_334.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_45_334.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_45_334.jpg,0,0,0,12.19034
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_45_404.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_45_404.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_45_404.jpg,0,0.04881779,0,12.09294
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_45_473.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_45_473.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_45_473.jpg,0,0.2302743,0,11.62782
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_45_542.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_45_542.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_45_542.jpg,0,0.4740208,0,11.84801
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_45_610.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_45_610.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_45_610.jpg,0,0.6526939,0,12.49572
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_45_679.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_45_679.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_45_679.jpg,0,0.5671767,0,13.04147
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_45_746.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_45_746.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_45_746.jpg,-0.05,0.37913,0,13.3897
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_45_813.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_45_813.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_45_813.jpg,-0.2,0.2028594,0,13.28935
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_45_881.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_45_881.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_45_881.jpg,-0.428993,0,0,13.18219
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_45_948.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_45_948.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_45_948.jpg,-0.2506949,0,0,13.34976
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_46_015.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_46_015.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_46_015.jpg,-0.06115825,0,0,12.98343
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_46_085.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_46_085.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_46_085.jpg,0,0,0,12.93871
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_46_151.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_46_151.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_46_151.jpg,0,0,0,13.11144
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_46_220.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_46_220.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_46_220.jpg,-0.1,0,0,12.98682
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_46_289.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_46_289.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_46_289.jpg,-0.25,0,0,12.5785
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_46_357.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_46_357.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_46_357.jpg,-0.4147007,0,0,12.74803
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_46_425.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_46_425.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_46_425.jpg,-0.1729369,0,0,12.65658
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_46_493.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_46_493.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_46_493.jpg,0,0,0,12.37827
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_46_562.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_46_562.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_46_562.jpg,0,0,0,12.4199
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_46_628.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_46_628.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_46_628.jpg,0,0,0,12.27486
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_46_695.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_46_695.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_46_695.jpg,0,0.09905847,0,12.15232
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_46_763.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_46_763.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_46_763.jpg,0,0.3295706,0,12.2025
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_46_831.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_46_831.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_46_831.jpg,0,0.5180361,0,12.57631
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_46_898.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_46_898.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_46_898.jpg,0,0.4918259,0,12.9086
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_46_965.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_46_965.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_46_965.jpg,-0.1,0.2543158,0,13.11894
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_47_032.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_47_032.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_47_032.jpg,-0.25,0.07723065,0,13.07912
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_47_100.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_47_100.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_47_100.jpg,-0.45,0,0,12.95755
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_47_167.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_47_167.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_47_167.jpg,-0.6000001,0,0,12.81133
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_47_236.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_47_236.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_47_236.jpg,-0.6953294,0,0,12.66728
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_47_306.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_47_306.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_47_306.jpg,-0.4463477,0,0,12.47666
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_47_376.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_47_376.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_47_376.jpg,-0.2686942,0,0,12.66355
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_47_444.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_47_444.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_47_444.jpg,-0.03517391,0,0,12.47069
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_47_513.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_47_513.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_47_513.jpg,0,0,0,12.32725
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_47_584.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_47_584.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_47_584.jpg,0,0,0,12.14137
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_47_654.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_47_654.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_47_654.jpg,0,0,0,12.28658
C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\center_2018_01_04_15_20_47_722.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\left_2018_01_04_15_20_47_722.jpg,C:\Users\sebastien\Documents\NVIDIA_GPU\TransferLearning\data\IMG\right_2018_01_04_15_20_47_722.jpg,0,0,0,12.0954
